#  wave flux
#  2MASS_J14392837%2B1929150.txt - L1.0
1.93330e+04 6.35007e-03
1.93384e+04 6.15281e-03
1.93438e+04 6.65932e-03
1.93492e+04 7.34759e-03
1.93546e+04 7.45171e-03
1.93601e+04 6.68413e-03
1.93655e+04 6.47306e-03
1.93709e+04 6.94303e-03
1.93763e+04 7.00475e-03
1.93817e+04 6.23179e-03
1.93871e+04 5.33314e-03
1.93925e+04 5.00858e-03
1.93979e+04 5.14013e-03
1.94033e+04 5.67892e-03
1.94087e+04 6.09700e-03
1.94141e+04 6.46821e-03
1.94195e+04 6.98018e-03
1.94249e+04 7.15605e-03
1.94303e+04 6.68772e-03
1.94357e+04 6.50711e-03
1.94411e+04 6.29816e-03
1.94465e+04 5.64388e-03
1.94519e+04 4.91301e-03
1.94573e+04 5.22168e-03
1.94627e+04 6.14073e-03
1.94681e+04 6.72702e-03
1.94735e+04 6.59233e-03
1.94789e+04 6.07428e-03
1.94843e+04 5.85610e-03
1.94897e+04 6.08210e-03
1.94951e+04 6.39066e-03
1.95005e+04 6.28053e-03
1.95059e+04 5.96388e-03
1.95113e+04 5.97772e-03
1.95167e+04 6.40336e-03
1.95221e+04 6.38705e-03
1.95275e+04 5.98051e-03
1.95329e+04 6.08316e-03
1.95383e+04 6.45151e-03
1.95437e+04 6.47700e-03
1.95491e+04 5.96816e-03
1.95545e+04 5.69248e-03
1.95599e+04 5.66891e-03
1.95653e+04 6.29527e-03
1.95707e+04 7.10735e-03
1.95761e+04 7.34024e-03
1.95815e+04 7.32385e-03
1.95868e+04 7.28626e-03
1.95922e+04 7.08292e-03
1.95976e+04 6.47830e-03
1.96030e+04 5.97472e-03
1.96084e+04 5.92047e-03
1.96138e+04 6.06479e-03
1.96192e+04 6.39569e-03
1.96246e+04 6.75358e-03
1.96300e+04 6.77537e-03
1.96354e+04 6.67520e-03
1.96408e+04 6.41066e-03
1.96462e+04 6.55651e-03
1.96516e+04 6.47985e-03
1.96570e+04 6.77843e-03
1.96624e+04 6.97935e-03
1.96678e+04 6.80024e-03
1.96732e+04 6.06705e-03
1.96786e+04 5.85281e-03
1.96840e+04 6.16838e-03
1.96894e+04 6.66838e-03
1.96948e+04 7.14208e-03
1.97002e+04 7.30237e-03
1.97056e+04 6.94899e-03
1.97110e+04 6.63949e-03
1.97164e+04 6.76647e-03
1.97218e+04 6.75403e-03
1.97272e+04 6.41753e-03
1.97326e+04 6.16304e-03
1.97379e+04 6.05736e-03
1.97433e+04 6.17095e-03
1.97487e+04 6.06078e-03
1.97541e+04 5.56124e-03
1.97595e+04 5.30332e-03
1.97649e+04 5.66403e-03
1.97703e+04 5.82414e-03
1.97757e+04 5.32608e-03
1.97811e+04 5.14593e-03
1.97865e+04 5.60643e-03
1.97919e+04 5.88005e-03
1.97973e+04 5.54945e-03
1.98027e+04 5.46887e-03
1.98081e+04 5.83859e-03
1.98135e+04 6.16461e-03
1.98189e+04 5.98046e-03
1.98243e+04 5.88534e-03
1.98296e+04 5.99707e-03
1.98350e+04 6.14277e-03
1.98404e+04 6.21422e-03
1.98458e+04 6.20195e-03
1.98512e+04 6.09004e-03
1.98566e+04 5.81828e-03
1.98620e+04 5.55453e-03
1.98674e+04 5.52587e-03
1.98728e+04 5.73357e-03
1.98782e+04 6.04792e-03
1.98836e+04 6.21891e-03
1.98890e+04 6.14432e-03
1.98944e+04 5.73605e-03
1.98997e+04 5.28425e-03
1.99051e+04 5.35093e-03
1.99105e+04 5.61362e-03
1.99159e+04 5.81421e-03
1.99213e+04 5.88419e-03
1.99267e+04 6.20346e-03
1.99321e+04 6.53713e-03
1.99375e+04 6.51170e-03
1.99429e+04 6.18267e-03
1.99483e+04 5.85013e-03
1.99537e+04 6.05399e-03
1.99591e+04 6.46628e-03
1.99644e+04 6.46609e-03
1.99698e+04 5.88173e-03
1.99752e+04 5.46110e-03
1.99806e+04 5.78698e-03
1.99860e+04 6.25188e-03
1.99914e+04 6.25674e-03
1.99968e+04 6.07227e-03
2.00022e+04 6.14139e-03
2.00076e+04 6.16180e-03
2.00130e+04 5.90165e-03
2.00184e+04 5.71830e-03
2.00237e+04 5.94007e-03
2.00291e+04 6.15981e-03
2.00345e+04 6.32884e-03
2.00399e+04 6.49044e-03
2.00453e+04 6.52374e-03
2.00507e+04 6.32076e-03
2.00561e+04 5.97454e-03
2.00615e+04 5.80231e-03
2.00669e+04 5.77368e-03
2.00722e+04 6.11957e-03
2.00776e+04 6.07795e-03
2.00830e+04 5.67435e-03
2.00884e+04 5.47301e-03
2.00938e+04 5.82412e-03
2.00992e+04 5.83121e-03
2.01046e+04 5.54113e-03
2.01100e+04 5.51624e-03
2.01154e+04 5.90532e-03
2.01207e+04 6.20072e-03
2.01261e+04 6.25006e-03
2.01315e+04 6.27013e-03
2.01369e+04 6.61478e-03
2.01423e+04 7.05358e-03
2.01477e+04 7.01199e-03
2.01531e+04 6.44488e-03
2.01585e+04 5.83968e-03
2.01638e+04 5.63379e-03
2.01692e+04 5.80872e-03
2.01746e+04 6.11824e-03
2.01800e+04 6.18048e-03
2.01854e+04 5.83828e-03
2.01908e+04 5.27698e-03
2.01962e+04 5.02890e-03
2.02016e+04 5.50347e-03
2.02069e+04 6.38233e-03
2.02123e+04 6.90479e-03
2.02177e+04 6.76007e-03
2.02231e+04 6.44037e-03
2.02285e+04 6.29959e-03
2.02339e+04 6.43768e-03
2.02393e+04 6.60541e-03
2.02447e+04 6.63027e-03
2.02500e+04 6.22355e-03
2.02554e+04 5.86847e-03
2.02608e+04 5.72753e-03
2.02662e+04 5.79853e-03
2.02716e+04 5.93524e-03
2.02770e+04 6.24066e-03
2.02824e+04 6.21522e-03
2.02877e+04 6.00730e-03
2.02931e+04 5.98633e-03
2.02985e+04 6.11698e-03
2.03039e+04 6.10479e-03
2.03093e+04 6.30568e-03
2.03147e+04 6.80850e-03
2.03201e+04 6.99433e-03
2.03254e+04 6.83390e-03
2.03308e+04 6.50997e-03
2.03362e+04 6.40139e-03
2.03416e+04 6.36541e-03
2.03470e+04 6.21544e-03
2.03524e+04 5.84646e-03
2.03578e+04 5.92790e-03
2.03631e+04 6.44969e-03
2.03685e+04 6.83439e-03
2.03739e+04 6.80334e-03
2.03793e+04 6.58655e-03
2.03847e+04 6.30933e-03
2.03901e+04 6.09706e-03
2.03954e+04 6.18193e-03
2.04008e+04 6.17035e-03
2.04062e+04 6.17393e-03
2.04116e+04 6.26951e-03
2.04170e+04 6.60204e-03
2.04224e+04 7.01300e-03
2.04277e+04 7.07805e-03
2.04331e+04 6.62700e-03
2.04385e+04 6.04894e-03
2.04439e+04 5.91353e-03
2.04493e+04 6.04748e-03
2.04547e+04 6.26666e-03
2.04600e+04 6.53617e-03
2.04654e+04 6.67938e-03
2.04708e+04 6.79986e-03
2.04762e+04 6.74317e-03
2.04816e+04 6.46636e-03
2.04870e+04 6.02139e-03
2.04923e+04 5.90009e-03
2.04977e+04 6.18963e-03
2.05031e+04 6.75988e-03
2.05085e+04 6.98898e-03
2.05139e+04 6.77807e-03
2.05193e+04 6.50265e-03
2.05246e+04 6.61371e-03
2.05300e+04 6.61789e-03
2.05354e+04 6.20481e-03
2.05408e+04 5.87868e-03
2.05462e+04 6.14904e-03
2.05516e+04 6.51216e-03
2.05569e+04 6.62210e-03
2.05623e+04 6.79552e-03
2.05677e+04 6.95838e-03
2.05731e+04 7.09914e-03
2.05785e+04 7.15084e-03
2.05838e+04 7.10408e-03
2.05892e+04 6.91630e-03
2.05946e+04 6.91285e-03
2.06000e+04 6.76449e-03
2.06054e+04 6.56882e-03
2.06108e+04 6.51144e-03
2.06161e+04 6.54540e-03
2.06215e+04 6.53173e-03
2.06269e+04 6.54650e-03
2.06323e+04 6.38075e-03
2.06377e+04 6.05967e-03
2.06430e+04 6.13208e-03
2.06484e+04 6.40119e-03
2.06538e+04 6.56030e-03
2.06592e+04 6.72008e-03
2.06646e+04 6.82785e-03
2.06699e+04 6.85919e-03
2.06753e+04 6.85305e-03
2.06807e+04 6.88768e-03
2.06861e+04 6.59646e-03
2.06915e+04 6.61126e-03
2.06968e+04 7.03189e-03
2.07022e+04 7.37480e-03
2.07076e+04 7.01736e-03
2.07130e+04 6.54387e-03
2.07184e+04 6.45599e-03
2.07237e+04 6.67029e-03
2.07291e+04 6.67609e-03
2.07345e+04 6.61612e-03
2.07399e+04 6.68568e-03
2.07453e+04 6.79617e-03
2.07506e+04 6.85286e-03
2.07560e+04 6.84573e-03
2.07614e+04 6.80594e-03
2.07668e+04 6.82527e-03
2.07722e+04 7.00453e-03
2.07775e+04 7.17444e-03
2.07829e+04 7.15419e-03
2.07883e+04 7.06461e-03
2.07937e+04 7.02838e-03
2.07991e+04 7.11229e-03
2.08044e+04 7.02197e-03
2.08098e+04 6.84774e-03
2.08152e+04 6.85436e-03
2.08206e+04 6.95169e-03
2.08259e+04 6.96352e-03
2.08313e+04 6.89885e-03
2.08367e+04 6.93993e-03
2.08421e+04 6.90151e-03
2.08475e+04 6.82806e-03
2.08528e+04 6.84143e-03
2.08582e+04 6.93600e-03
2.08636e+04 6.84138e-03
2.08690e+04 6.83093e-03
2.08744e+04 6.98607e-03
2.08797e+04 7.14403e-03
2.08851e+04 7.07551e-03
2.08905e+04 6.94926e-03
2.08959e+04 6.93482e-03
2.09012e+04 7.19210e-03
2.09066e+04 7.52682e-03
2.09120e+04 7.46097e-03
2.09174e+04 7.40099e-03
2.09228e+04 7.55090e-03
2.09281e+04 7.54934e-03
2.09335e+04 7.12677e-03
2.09389e+04 6.84734e-03
2.09443e+04 6.93690e-03
2.09496e+04 7.08461e-03
2.09550e+04 7.09537e-03
2.09604e+04 7.05994e-03
2.09658e+04 7.05534e-03
2.09711e+04 7.09334e-03
2.09765e+04 7.16090e-03
2.09819e+04 7.29139e-03
2.09873e+04 7.29128e-03
2.09927e+04 7.20992e-03
2.09980e+04 7.13522e-03
2.10034e+04 7.36419e-03
2.10088e+04 7.53720e-03
2.10142e+04 7.43029e-03
2.10195e+04 7.16885e-03
2.10249e+04 7.15676e-03
2.10303e+04 7.33069e-03
2.10357e+04 7.45472e-03
2.10410e+04 7.48549e-03
2.10464e+04 7.30177e-03
2.10518e+04 7.21619e-03
2.10572e+04 7.36851e-03
2.10626e+04 7.62678e-03
2.10679e+04 7.59169e-03
2.10733e+04 7.37583e-03
2.10787e+04 7.07744e-03
2.10841e+04 7.03652e-03
2.10894e+04 7.21738e-03
2.10948e+04 7.51323e-03
2.11002e+04 7.72656e-03
2.11056e+04 7.80119e-03
2.11109e+04 7.56113e-03
2.11163e+04 7.18547e-03
2.11217e+04 7.10479e-03
2.11271e+04 7.41096e-03
2.11324e+04 7.71162e-03
2.11378e+04 7.83103e-03
2.11432e+04 7.75209e-03
2.11486e+04 7.66129e-03
2.11539e+04 7.66420e-03
2.11593e+04 7.61435e-03
2.11647e+04 7.39220e-03
2.11701e+04 7.13040e-03
2.11754e+04 7.21648e-03
2.11808e+04 7.45564e-03
2.11862e+04 7.58279e-03
2.11916e+04 7.50233e-03
2.11969e+04 7.49577e-03
2.12023e+04 7.56323e-03
2.12077e+04 7.59296e-03
2.12131e+04 7.54475e-03
2.12184e+04 7.59310e-03
2.12238e+04 7.66043e-03
2.12292e+04 7.57289e-03
2.12346e+04 7.57404e-03
2.12399e+04 7.82964e-03
2.12453e+04 8.03077e-03
2.12507e+04 7.87619e-03
2.12561e+04 7.63448e-03
2.12614e+04 7.55838e-03
2.12668e+04 7.47304e-03
2.12722e+04 7.36360e-03
2.12775e+04 7.27641e-03
2.12829e+04 7.34515e-03
2.12883e+04 7.44183e-03
2.12937e+04 7.54201e-03
2.12990e+04 7.61067e-03
2.13044e+04 7.65296e-03
2.13098e+04 7.76066e-03
2.13152e+04 7.76104e-03
2.13205e+04 7.78033e-03
2.13259e+04 7.80607e-03
2.13313e+04 7.89333e-03
2.13367e+04 7.74830e-03
2.13420e+04 7.69265e-03
2.13474e+04 7.88245e-03
2.13528e+04 8.05440e-03
2.13582e+04 7.97447e-03
2.13635e+04 7.85477e-03
2.13689e+04 7.79965e-03
2.13743e+04 7.73021e-03
2.13796e+04 7.62764e-03
2.13850e+04 7.69992e-03
2.13904e+04 7.84641e-03
2.13958e+04 7.75596e-03
2.14011e+04 7.49206e-03
2.14065e+04 7.44937e-03
2.14119e+04 7.66209e-03
2.14173e+04 7.66556e-03
2.14226e+04 7.59000e-03
2.14280e+04 7.75472e-03
2.14334e+04 8.14510e-03
2.14387e+04 8.35437e-03
2.14441e+04 8.32216e-03
2.14495e+04 8.19818e-03
2.14549e+04 8.16456e-03
2.14602e+04 8.08392e-03
2.14656e+04 8.11279e-03
2.14710e+04 7.93154e-03
2.14764e+04 7.80241e-03
2.14817e+04 7.60886e-03
2.14871e+04 7.66630e-03
2.14925e+04 7.55215e-03
2.14978e+04 7.54605e-03
2.15032e+04 7.69720e-03
2.15086e+04 7.87717e-03
2.15140e+04 7.84534e-03
2.15193e+04 7.69284e-03
2.15247e+04 7.68305e-03
2.15301e+04 7.82135e-03
2.15354e+04 7.93754e-03
2.15408e+04 8.01780e-03
2.15462e+04 7.98740e-03
2.15516e+04 7.92845e-03
2.15569e+04 7.81212e-03
2.15623e+04 7.78174e-03
2.15677e+04 7.88437e-03
2.15731e+04 8.03212e-03
2.15784e+04 8.14313e-03
2.15838e+04 8.09180e-03
2.15892e+04 7.95806e-03
2.15945e+04 7.85361e-03
2.15999e+04 7.83876e-03
2.16053e+04 8.00525e-03
2.16107e+04 8.14600e-03
2.16160e+04 8.07978e-03
2.16214e+04 7.82857e-03
2.16268e+04 7.71856e-03
2.16321e+04 7.75717e-03
2.16375e+04 7.94280e-03
2.16429e+04 8.06767e-03
2.16482e+04 8.08159e-03
2.16536e+04 7.93175e-03
2.16590e+04 7.92257e-03
2.16644e+04 7.96759e-03
2.16697e+04 8.00299e-03
2.16751e+04 8.04164e-03
2.16805e+04 8.19935e-03
2.16858e+04 8.28988e-03
2.16912e+04 8.26493e-03
2.16966e+04 8.10145e-03
2.17020e+04 7.98688e-03
2.17073e+04 7.86484e-03
2.17127e+04 7.91039e-03
2.17181e+04 7.90471e-03
2.17234e+04 7.92758e-03
2.17288e+04 7.93053e-03
2.17342e+04 7.98330e-03
2.17396e+04 8.07072e-03
2.17449e+04 8.14118e-03
2.17503e+04 8.07183e-03
2.17557e+04 7.82984e-03
2.17610e+04 7.68558e-03
2.17664e+04 7.73534e-03
2.17718e+04 7.84589e-03
2.17771e+04 7.84773e-03
2.17825e+04 7.76954e-03
2.17879e+04 7.80395e-03
2.17933e+04 7.93941e-03
2.17986e+04 8.03732e-03
2.18040e+04 8.03477e-03
2.18094e+04 8.14402e-03
2.18147e+04 8.14589e-03
2.18201e+04 7.98019e-03
2.18255e+04 7.78789e-03
2.18308e+04 7.79856e-03
2.18362e+04 7.88171e-03
2.18416e+04 7.90773e-03
2.18470e+04 7.81867e-03
2.18523e+04 7.65706e-03
2.18577e+04 7.60071e-03
2.18631e+04 7.69795e-03
2.18684e+04 7.76208e-03
2.18738e+04 7.84337e-03
2.18792e+04 7.95817e-03
2.18845e+04 8.03277e-03
2.18899e+04 7.93871e-03
2.18953e+04 7.81256e-03
2.19007e+04 7.86866e-03
2.19060e+04 7.94677e-03
2.19114e+04 7.98201e-03
2.19168e+04 7.85463e-03
2.19221e+04 7.66635e-03
2.19275e+04 7.59241e-03
2.19329e+04 7.65607e-03
2.19382e+04 7.86484e-03
2.19436e+04 8.03449e-03
2.19490e+04 8.07426e-03
2.19544e+04 7.97562e-03
2.19597e+04 8.00427e-03
2.19651e+04 7.99379e-03
2.19705e+04 7.84749e-03
2.19758e+04 7.77874e-03
2.19812e+04 7.87299e-03
2.19866e+04 7.93938e-03
2.19919e+04 7.91447e-03
2.19973e+04 7.91391e-03
2.20027e+04 7.90368e-03
2.20080e+04 7.94681e-03
2.20134e+04 7.83609e-03
2.20188e+04 7.72486e-03
2.20241e+04 7.65838e-03
2.20295e+04 7.59597e-03
2.20349e+04 7.58031e-03
2.20403e+04 7.61546e-03
2.20456e+04 7.75825e-03
2.20510e+04 7.69756e-03
2.20564e+04 7.58482e-03
2.20617e+04 7.45255e-03
2.20671e+04 7.57598e-03
2.20725e+04 7.67827e-03
2.20778e+04 7.59310e-03
2.20832e+04 7.50589e-03
2.20886e+04 7.67083e-03
2.20939e+04 7.88469e-03
2.20993e+04 7.87098e-03
2.21047e+04 7.73027e-03
2.21101e+04 7.70248e-03
2.21154e+04 7.85613e-03
2.21208e+04 7.88339e-03
2.21262e+04 7.83306e-03
2.21315e+04 7.79385e-03
2.21369e+04 7.88270e-03
2.21423e+04 7.88503e-03
2.21476e+04 7.93624e-03
2.21530e+04 7.97215e-03
2.21584e+04 7.91643e-03
2.21637e+04 7.71563e-03
2.21691e+04 7.60333e-03
2.21745e+04 7.75399e-03
2.21798e+04 7.89976e-03
2.21852e+04 7.81142e-03
2.21906e+04 7.52147e-03
2.21959e+04 7.42533e-03
2.22013e+04 7.42530e-03
2.22067e+04 7.46180e-03
2.22121e+04 7.51601e-03
2.22174e+04 7.73525e-03
2.22228e+04 7.86133e-03
2.22282e+04 7.87453e-03
2.22335e+04 7.85421e-03
2.22389e+04 8.02513e-03
2.22443e+04 8.12265e-03
2.22496e+04 8.18580e-03
2.22550e+04 8.05959e-03
2.22604e+04 7.89363e-03
2.22657e+04 7.65968e-03
2.22711e+04 7.59927e-03
2.22765e+04 7.63301e-03
2.22818e+04 7.61743e-03
2.22872e+04 7.57663e-03
2.22926e+04 7.61065e-03
2.22979e+04 7.72216e-03
2.23033e+04 7.89119e-03
2.23087e+04 7.94966e-03
2.23140e+04 7.98516e-03
2.23194e+04 7.88318e-03
2.23248e+04 7.78218e-03
2.23302e+04 7.60624e-03
2.23355e+04 7.66093e-03
2.23409e+04 7.63932e-03
2.23463e+04 7.52490e-03
2.23516e+04 7.32211e-03
2.23570e+04 7.33997e-03
2.23624e+04 7.51439e-03
2.23677e+04 7.86240e-03
2.23731e+04 7.95293e-03
2.23785e+04 7.76463e-03
2.23838e+04 7.48221e-03
2.23892e+04 7.51828e-03
2.23946e+04 7.62538e-03
2.23999e+04 7.84993e-03
2.24053e+04 7.88568e-03
2.24107e+04 7.79786e-03
2.24160e+04 7.52472e-03
2.24214e+04 7.43389e-03
2.24268e+04 7.39214e-03
2.24321e+04 7.41111e-03
2.24375e+04 7.40741e-03
2.24429e+04 7.45868e-03
2.24482e+04 7.62998e-03
2.24536e+04 7.84047e-03
2.24590e+04 7.87708e-03
2.24643e+04 7.72779e-03
2.24697e+04 7.56676e-03
2.24751e+04 7.53095e-03
2.24805e+04 7.62986e-03
2.24858e+04 7.75409e-03
2.24912e+04 7.60362e-03
2.24966e+04 7.41925e-03
2.25019e+04 7.48937e-03
2.25073e+04 7.70469e-03
2.25127e+04 7.67913e-03
2.25180e+04 7.59213e-03
2.25234e+04 7.62536e-03
2.25288e+04 7.67277e-03
2.25341e+04 7.59989e-03
2.25395e+04 7.47087e-03
2.25449e+04 7.41945e-03
2.25502e+04 7.42300e-03
2.25556e+04 7.47238e-03
2.25610e+04 7.59950e-03
2.25663e+04 7.66003e-03
2.25717e+04 7.50525e-03
2.25771e+04 7.42027e-03
2.25824e+04 7.53323e-03
2.25878e+04 7.76096e-03
2.25932e+04 7.77668e-03
2.25985e+04 7.77186e-03
2.26039e+04 7.62794e-03
2.26093e+04 7.58627e-03
2.26146e+04 7.49046e-03
2.26200e+04 7.46175e-03
2.26254e+04 7.33378e-03
2.26307e+04 7.27165e-03
2.26361e+04 7.18093e-03
2.26415e+04 7.12657e-03
2.26468e+04 7.15253e-03
2.26522e+04 7.29561e-03
2.26576e+04 7.34101e-03
2.26629e+04 7.27642e-03
2.26683e+04 7.36613e-03
2.26737e+04 7.54936e-03
2.26791e+04 7.58090e-03
2.26844e+04 7.46973e-03
2.26898e+04 7.43576e-03
2.26952e+04 7.29270e-03
2.27005e+04 7.14877e-03
2.27059e+04 7.16145e-03
2.27113e+04 7.29098e-03
2.27166e+04 7.18328e-03
2.27220e+04 7.05490e-03
2.27274e+04 7.17901e-03
2.27327e+04 7.30812e-03
2.27381e+04 7.29690e-03
2.27435e+04 7.30463e-03
2.27488e+04 7.47897e-03
2.27542e+04 7.47239e-03
2.27596e+04 7.39663e-03
2.27649e+04 7.40748e-03
2.27703e+04 7.48996e-03
2.27757e+04 7.43052e-03
2.27810e+04 7.28658e-03
2.27864e+04 7.13397e-03
2.27918e+04 7.01238e-03
2.27971e+04 6.88838e-03
2.28025e+04 6.83068e-03
2.28079e+04 6.97293e-03
2.28132e+04 7.35350e-03
2.28186e+04 7.58835e-03
2.28240e+04 7.45466e-03
2.28293e+04 7.29903e-03
2.28347e+04 7.14409e-03
2.28401e+04 7.08913e-03
2.28454e+04 7.12511e-03
2.28508e+04 7.32798e-03
2.28562e+04 7.38929e-03
2.28615e+04 7.35104e-03
2.28669e+04 7.29622e-03
2.28723e+04 7.46574e-03
2.28777e+04 7.56685e-03
2.28830e+04 7.48712e-03
2.28884e+04 7.27773e-03
2.28938e+04 7.34611e-03
2.28991e+04 7.39018e-03
2.29045e+04 7.37754e-03
2.29099e+04 7.15152e-03
2.29152e+04 7.02693e-03
2.29206e+04 6.94245e-03
2.29260e+04 6.69885e-03
2.29313e+04 5.83320e-03
2.29367e+04 5.11210e-03
2.29421e+04 5.00008e-03
2.29474e+04 5.35143e-03
2.29528e+04 5.54491e-03
2.29582e+04 5.58442e-03
2.29635e+04 5.78285e-03
2.29689e+04 6.02854e-03
2.29743e+04 6.05003e-03
2.29796e+04 5.82186e-03
2.29850e+04 5.81259e-03
2.29904e+04 6.06703e-03
2.29957e+04 6.19530e-03
2.30011e+04 6.06995e-03
2.30065e+04 5.93169e-03
2.30118e+04 6.06262e-03
2.30172e+04 6.25123e-03
2.30226e+04 6.29081e-03
2.30279e+04 6.25624e-03
2.30333e+04 6.34401e-03
2.30387e+04 6.44625e-03
2.30440e+04 6.32510e-03
2.30494e+04 6.04951e-03
2.30548e+04 6.03488e-03
2.30602e+04 6.22240e-03
2.30655e+04 6.35253e-03
2.30709e+04 6.24352e-03
2.30763e+04 6.36686e-03
2.30816e+04 6.47454e-03
2.30870e+04 6.44087e-03
2.30924e+04 6.02175e-03
2.30977e+04 6.10511e-03
2.31031e+04 6.21088e-03
2.31085e+04 6.25217e-03
2.31138e+04 6.07997e-03
2.31192e+04 6.18742e-03
2.31246e+04 6.29812e-03
2.31299e+04 6.24545e-03
2.31353e+04 6.13356e-03
2.31407e+04 5.85384e-03
2.31460e+04 5.81687e-03
2.31514e+04 6.03333e-03
2.31568e+04 6.22457e-03
2.31621e+04 6.26314e-03
2.31675e+04 6.10397e-03
2.31729e+04 6.05047e-03
2.31782e+04 6.13401e-03
2.31836e+04 6.28699e-03
2.31890e+04 6.36826e-03
2.31943e+04 6.36869e-03
2.31997e+04 6.25202e-03
2.32051e+04 6.17924e-03
2.32105e+04 6.22489e-03
2.32158e+04 6.04144e-03
2.32212e+04 5.33205e-03
2.32266e+04 4.81223e-03
2.32319e+04 4.80496e-03
2.32373e+04 5.16698e-03
2.32427e+04 5.46145e-03
2.32480e+04 5.49142e-03
2.32534e+04 5.39040e-03
2.32588e+04 5.41611e-03
2.32641e+04 5.58203e-03
2.32695e+04 5.66149e-03
2.32749e+04 5.48947e-03
2.32802e+04 5.31887e-03
2.32856e+04 5.50395e-03
2.32910e+04 5.73671e-03
2.32963e+04 5.56773e-03
2.33017e+04 5.28061e-03
2.33071e+04 5.25698e-03
2.33125e+04 5.52142e-03
2.33178e+04 5.80741e-03
2.33232e+04 6.00878e-03
2.33286e+04 5.96454e-03
2.33339e+04 5.80432e-03
2.33393e+04 5.59032e-03
2.33447e+04 5.45901e-03
2.33500e+04 5.41031e-03
2.33554e+04 5.61470e-03
2.33608e+04 5.78453e-03
2.33661e+04 5.72325e-03
2.33715e+04 5.59832e-03
2.33769e+04 5.62244e-03
2.33822e+04 5.63271e-03
2.33876e+04 5.50023e-03
2.33930e+04 5.42092e-03
2.33984e+04 5.47934e-03
2.34037e+04 5.41812e-03
2.34091e+04 5.32804e-03
2.34145e+04 5.37811e-03
2.34198e+04 5.64791e-03
2.34252e+04 5.79883e-03
2.34306e+04 5.64046e-03
2.34359e+04 5.47717e-03
2.34413e+04 5.31619e-03
2.34467e+04 5.24117e-03
2.34520e+04 5.54858e-03
2.34574e+04 5.91601e-03
2.34628e+04 5.94633e-03
2.34681e+04 5.84999e-03
2.34735e+04 5.96946e-03
2.34789e+04 6.14085e-03
2.34843e+04 6.13852e-03
2.34896e+04 5.88996e-03
2.34950e+04 5.70171e-03
2.35004e+04 5.62359e-03
2.35057e+04 5.46291e-03
2.35111e+04 5.23496e-03
2.35165e+04 5.17697e-03
2.35218e+04 4.96979e-03
2.35272e+04 4.73452e-03
2.35326e+04 4.75925e-03
2.35379e+04 4.92347e-03
2.35433e+04 5.13174e-03
2.35487e+04 5.34882e-03
2.35541e+04 5.33916e-03
2.35594e+04 5.17779e-03
2.35648e+04 5.21085e-03
2.35702e+04 5.27702e-03
2.35755e+04 5.25764e-03
2.35809e+04 5.07959e-03
2.35863e+04 4.97563e-03
2.35916e+04 5.07505e-03
2.35970e+04 5.23922e-03
2.36024e+04 5.18047e-03
2.36078e+04 4.99749e-03
2.36131e+04 5.02410e-03
2.36185e+04 5.15971e-03
2.36239e+04 5.15236e-03
2.36292e+04 5.19373e-03
2.36346e+04 5.43055e-03
2.36400e+04 5.54771e-03
2.36453e+04 5.44909e-03
2.36507e+04 5.39287e-03
2.36561e+04 5.41744e-03
2.36615e+04 5.36329e-03
2.36668e+04 5.19755e-03
2.36722e+04 5.04258e-03
2.36776e+04 5.01410e-03
2.36829e+04 5.18869e-03
2.36883e+04 5.40795e-03
2.36937e+04 5.37958e-03
2.36990e+04 5.22767e-03
2.37044e+04 5.14483e-03
2.37098e+04 5.25627e-03
2.37152e+04 5.45244e-03
2.37205e+04 5.39669e-03
2.37259e+04 5.34672e-03
2.37313e+04 5.27328e-03
2.37366e+04 5.37473e-03
2.37420e+04 5.41666e-03
2.37474e+04 5.42963e-03
2.37528e+04 5.34140e-03
2.37581e+04 5.18496e-03
2.37635e+04 5.14177e-03
2.37689e+04 5.29748e-03
2.37742e+04 5.24467e-03
2.37796e+04 5.03142e-03
2.37850e+04 4.84127e-03
2.37903e+04 5.02160e-03
2.37957e+04 5.31217e-03
2.38011e+04 5.22430e-03
2.38065e+04 5.04950e-03
2.38118e+04 5.03764e-03
2.38172e+04 5.16876e-03
2.38226e+04 5.00642e-03
2.38279e+04 4.69155e-03
2.38333e+04 4.57630e-03
2.38387e+04 4.71800e-03
2.38441e+04 5.08380e-03
2.38494e+04 5.08867e-03
2.38548e+04 4.80566e-03
2.38602e+04 4.45534e-03
2.38655e+04 4.47460e-03
2.38709e+04 4.59136e-03
2.38763e+04 4.68947e-03
2.38817e+04 4.72257e-03
2.38870e+04 4.82101e-03
2.38924e+04 5.07148e-03
2.38978e+04 5.29855e-03
2.39031e+04 5.37687e-03
2.39085e+04 5.08033e-03
2.39139e+04 4.64579e-03
2.39193e+04 4.49663e-03
2.39246e+04 4.68992e-03
2.39300e+04 5.11179e-03
2.39354e+04 5.37232e-03
2.39407e+04 5.11004e-03
2.39461e+04 4.79563e-03
2.39515e+04 4.78258e-03
2.39569e+04 5.04002e-03
2.39622e+04 4.82622e-03
2.39676e+04 4.62492e-03
2.39730e+04 4.49246e-03
2.39784e+04 4.71764e-03
2.39837e+04 4.89207e-03
2.39891e+04 5.19930e-03
2.39945e+04 5.12846e-03
2.39998e+04 4.79665e-03
2.40052e+04 4.44377e-03
2.40106e+04 4.49034e-03
2.40160e+04 4.61822e-03
